logFC	AveExpr	t	P.Value	adj.P.Val	B
C17orf97	-0.117602153368377	6.32451071853402	-0.774834603394097	0.441183135003442	0.92447665827212	-5.13530884159016
BC040898 /// RP11-244K5.6	0.034147076141926	3.66623030397935	0.774826152675003	0.44118809485001	0.92447665827212	-5.13531403303615
NEBL	0.0850086744339631	4.82615254961578	0.774763919419107	0.441224621434315	0.92447665827212	-5.13535226246559
RP4-798A10.7	-0.042714888552764	3.8269705941004	-0.774682824141304	0.441272221369558	0.92447665827212	-5.13540207418793
ABCC3	-0.0624558903396109	7.20374344695737	-0.774456144292888	0.441405290031322	0.92447665827212	-5.13554128228628
PHF20	0.0483305313683777	5.41850516738304	0.774228367578177	0.441539026263244	0.92447665827212	-5.13568112384247
DGCR14	-0.0443493809165938	6.3231435942133	-0.774194716968752	0.441558785806823	0.92447665827212	-5.13570177993294
STS	0.203571010466601	6.6327004501299	0.774189909462637	0.441561608803222	0.92447665827212	-5.13570473090084
ZNF500	-0.0323755387675941	4.56919252640466	-0.774189725687488	0.441561716717301	0.92447665827212	-5.13570484370628
GP1BA	0.0456631247340606	5.14128177416701	0.774141390864258	0.441590099806546	0.92447665827212	-5.13573451183062
LIX1	-0.024019595244789	2.72119723753229	-0.773924091920203	0.441717714905529	0.92447665827212	-5.13586786847832
HRC	-0.0383325094894613	3.94132844700299	-0.773745895746453	0.441822381883137	0.92447665827212	-5.13597720036994
EFCAB5	-0.0272448229532158	2.78463399991037	-0.773743325075021	0.441823891923082	0.92447665827212	-5.13597877741981
SYNJ1	0.0255302442756267	3.74250725102481	0.773730288170339	0.441831549987101	0.92447665827212	-5.13598677519258
S100P	0.17956850928422	11.4933172815073	0.773714069586389	0.441841077123438	0.92447665827212	-5.13599672465168
SLC37A4	-0.182834095616602	7.18595283926829	-0.773632532909709	0.441888975299386	0.92447665827212	-5.13604674108292
CABYR	0.0257028932476993	3.20062171836233	0.773594500560613	0.441911318188319	0.92447665827212	-5.13607006921738
DYNC2H1	0.0259884872393146	3.21160417733023	0.77357506825731	0.441922734351482	0.92447665827212	-5.13608198809493
MGC39584	-0.0293533570747706	2.91253587223397	-0.77354986648228	0.441937540242888	0.92447665827212	-5.13609744526373
CEP57L1	-0.0185443201451454	2.87931727635144	-0.773506333534933	0.441963116271878	0.92447665827212	-5.13612414444924
WDR86-AS1	-0.0284032891779615	2.8569077180687	-0.773421674279162	0.442012856886875	0.92447665827212	-5.13617606259545
CCDC176	0.0587931533098915	5.42777435213742	0.773402012662936	0.442024409322172	0.92447665827212	-5.13618811948519
LOC100130654	-0.0337087420510866	3.37570876585005	-0.773401923568773	0.442024461670994	0.92447665827212	-5.13618817411881
FLT3	-0.0373405066746466	4.19408777806713	-0.773391890533152	0.442030356778521	0.92447665827212	-5.13619432645732
AX746492 /// TNPO1	-0.0415311998089396	2.59567473569847	-0.773385001158576	0.442034404792782	0.92447665827212	-5.13619855103224
SH3BP4	-0.0518924509994623	5.59647589042025	-0.773358433955076	0.442050015181961	0.92447665827212	-5.13621484173695
PTDSS1	0.0508545097674595	8.3634605983561	0.773281056504555	0.442095482555153	0.92447665827212	-5.13626228558311
FLVCR1-AS1	-0.149105057929793	5.52885073828191	-0.77315493123541	0.442169600254384	0.92447665827212	-5.13633960911192
LOC283861	-0.0452967503243284	3.79418061521094	-0.773046928225331	0.442233074160666	0.92447665827212	-5.13640581263207
RPL6	0.0530426453532797	12.0299385574589	0.772929431015224	0.442302133910662	0.92447665827212	-5.13647782561515
RCOR1	0.0414851879409985	6.51648392067909	0.77292706801903	0.442303522841781	0.92447665827212	-5.1364792737644
LINC00355	0.0318059328753231	2.75598727961394	0.772869561248141	0.4423373251826	0.92447665827212	-5.13651451513784
DIXDC1	0.0370277687524769	4.5695915927139	0.772866631210182	0.442339047492291	0.92447665827212	-5.13651631065879
CCDC173	-0.0300624047308644	2.796829642073	-0.772682101637596	0.442447523981623	0.92447665827212	-5.13662937656536
SLCO2A1	-0.0834796563776639	7.9401899617088	-0.772629838783854	0.442478249748888	0.92447665827212	-5.13666139452888
FOPNL	0.0715446790744156	6.61470007402759	0.772541670701738	0.442530087328136	0.92447665827212	-5.13671540442743
KRT12	-0.0582557618127355	4.10153886297759	-0.772531099078721	0.44253630305111	0.92447665827212	-5.13672187997473
SNX27	-0.0412158768873221	6.3184521194663	-0.77223647863422	0.442709549508252	0.92447665827212	-5.13690231205184
CER1	-0.0535277527482827	3.77965131580116	-0.772225814490957	0.442715821117019	0.92447665827212	-5.13690884174619
LRRC16A	-0.0368384431890769	5.63180616089863	-0.772138228991298	0.442767332329609	0.92447665827212	-5.13696246733331
FAN1	-0.032183257615225	4.87739465832601	-0.772132471263524	0.442770718715409	0.92447665827212	-5.13696599238338
ATP5G3	-0.0660501473968491	9.32974550509581	-0.772116962058451	0.442779840471021	0.92447665827212	-5.13697548744636
CELP	-0.11392677646371	4.587435859568	-0.771752980299007	0.442993948284046	0.92447665827212	-5.13719827118605
TMEM239	0.031581948438077	3.84520475755179	0.771597445593951	0.443085458124734	0.92447665827212	-5.13729343857598
TET1	-0.0360066801007166	3.00256961480342	-0.771559000125846	0.443108079465462	0.92447665827212	-5.13731695940292
RP9P	-0.0267799789603442	5.14229424173905	-0.771528650816019	0.443125937497709	0.92447665827212	-5.13733552621353
ARHGEF16	-0.0579959185119323	7.02789734740149	-0.771427677451555	0.443185354911434	0.92447665827212	-5.137397293589
XAGE1B /// XAGE1E	-0.0541705179813947	4.40578810026475	-0.771337925433432	0.443238173073104	0.92447665827212	-5.13745219000741
RGS3	0.0605419153262234	5.84114757547287	0.771281458464027	0.443271405203054	0.92447665827212	-5.13748672457235
C6orf106	0.0400204952078242	5.99941843802502	0.771249624898944	0.443290140641221	0.92447665827212	-5.1375061925331
TAF1	-0.0306461180495443	5.12085674876805	-0.771229317892339	0.443302092439951	0.92447665827212	-5.1375186109641
MCRS1	0.0454431270925832	6.74230807948271	0.771162998171038	0.443341126582887	0.92447665827212	-5.13755916551946
FAM83E	-0.0875252803500901	6.22217430582703	-0.771125373651101	0.443363272334999	0.92447665827212	-5.13758217142216
RP11-742B18.1	-0.0294584102908737	2.63098773197981	-0.771057051573467	0.443403488289326	0.92447665827212	-5.13762394485654
GLTSCR1	-0.0419343786588557	5.95774154559076	-0.771057022759053	0.443403505250606	0.92447665827212	-5.13762396247346
GLIS1	0.0699733572300589	4.63322593958747	0.771053401490175	0.44340563687271	0.92447665827212	-5.13762617648586
PRELP	0.0530130424321511	4.6306236953768	0.770936267920593	0.443474589554329	0.92447665827212	-5.13769778544743
SCRT1	0.0270485390830171	4.03848522947158	0.770932069367434	0.443477061220845	0.92447665827212	-5.13770035201211
MICALL1	0.0388854053862042	6.91872506771861	0.770883418001866	0.44350570261496	0.92447665827212	-5.13773009146845
DDX28	-0.0301468507902145	4.62195166369123	-0.770860280444377	0.443519324233664	0.92447665827212	-5.13774423427865
DNAH2	-0.0324035343344828	3.99970400690253	-0.770813397074946	0.443546926314044	0.92447665827212	-5.13777289042043
PRO2964	-0.0360790736956424	2.68393134171686	-0.770739013441476	0.443590720938759	0.92447665827212	-5.13781835182613
ZNF18	-0.0489353486909074	5.58522424138215	-0.770669374391218	0.443631724399184	0.92447665827212	-5.13786090957082
RNF214	0.0388614979532997	5.75761145211803	0.770621541867446	0.443659889463298	0.92447665827212	-5.13789013875354
NSMCE4A	-0.0355420523538497	5.84092979489572	-0.770621013637052	0.443660200505255	0.92447665827212	-5.13789046153117
TAOK3	0.0388335887977895	6.78152119779741	0.770579965446602	0.443684371615871	0.92447665827212	-5.13791554355601
ABCG8	-0.260208958854128	4.68725112313131	-0.77052431276401	0.443717143768677	0.92447665827212	-5.13794954739996
RP11-1L12.3	0.0495219580884254	3.35071636678342	0.770495619513342	0.443734040893739	0.92447665827212	-5.13796707806547
THNSL2	-0.0507983542541863	4.45340604771906	-0.770324279601243	0.443834948818447	0.92447665827212	-5.13807174801666
SLC13A2	-0.270056798474884	5.43350571267524	-0.770276645397059	0.443863004608363	0.92447665827212	-5.13810084326004
LINC00485	0.0178045521652477	2.19073577226731	0.770232087487457	0.443889249447115	0.92447665827212	-5.13812805789141
BTBD16	0.0389633870883621	3.24167774344976	0.770149493499289	0.443937900129161	0.92447665827212	-5.13817849974129
PPP1R32	-0.0362066199550624	4.1854924229455	-0.770142034826307	0.443942293695762	0.92447665827212	-5.13818305464592
CYP20A1	0.0574940912588033	6.03972325870006	0.770132579703117	0.443947863317295	0.92447665827212	-5.13818882869202
DHX8	-0.0271144642518024	5.59637688264434	-0.770096894200389	0.443968884536814	0.92447665827212	-5.13821062045762
ASIC2	-0.0414671943679141	3.93833196707911	-0.770089661510583	0.443973145160215	0.92447665827212	-5.138215037063
ZBED1	-0.0708177707576265	6.40400811614126	-0.770081811646393	0.443977769374907	0.92447665827212	-5.13821983049685
SCEL	0.0488135570654249	2.74405521315286	0.769944105735507	0.444058894039619	0.92447665827212	-5.13830391133092
NEK11	0.0423552204657067	4.38321273472678	0.769847292621823	0.444115933310923	0.92447665827212	-5.1383630149252
SESN3	0.038167974272306	3.3604247074749	0.769824601786191	0.444129302663287	0.92447665827212	-5.13837686643802
CCDC181	-0.0212563402888928	2.68627429111102	-0.769616828616075	0.444251732734708	0.92447665827212	-5.13850368200404
PHRF1	-0.0290709281080082	4.89584725252931	-0.769583362366031	0.444271454521151	0.92447665827212	-5.13852410519247
DCDC2B	-0.0349325009575896	5.09258356481829	-0.769490221294799	0.44432634559341	0.92447665827212	-5.138580941095
EMC6	0.0414201032954082	8.36896478543891	0.769488927769757	0.444327107937789	0.92447665827212	-5.13858173037354
ANGPT4	0.0506519952907336	4.95564735071361	0.76946890888278	0.444338906249666	0.92447665827212	-5.13859394526173
PKP1	0.0430141089305884	4.22483181296929	0.769463786104496	0.444341925434705	0.92447665827212	-5.13859707096814
LOC101928435	-0.0396409023874922	4.8538467878995	-0.769371503382224	0.444396315670544	0.92447665827212	-5.13865337456253
RUNDC1	0.0458367592125901	6.10089260863714	0.769368449017846	0.444398115939595	0.92447665827212	-5.13865523798033
ACCS	-0.0776169673297078	5.82108111274564	-0.769309740586663	0.444432720029033	0.92447665827212	-5.13869105362783
CDRT4 /// TVP23C /// TVP23C-CDRT4	0.0392374432810838	4.45148627389854	0.768897211311541	0.444675918541837	0.924864080618398	-5.13894264568139
KPNA3	0.0431086398522869	7.86520314186959	0.768843057225487	0.444707849781247	0.924864080618398	-5.13897566319832
FOXE1	-0.0299126563389009	2.90093839916193	-0.768742580194712	0.444767098274559	0.924864080618398	-5.13903691758981
MFSD4	-0.143530241064496	5.23078586413174	-0.768668259424713	0.444810926115394	0.924864080618398	-5.13908222114835
PLAA	0.0437227696777303	5.11029232417628	0.768546945537693	0.444882471767463	0.924864080618398	-5.13915616099515
HBZ	-0.0457560720926646	3.78851859588643	-0.768522041438307	0.444897159952012	0.924864080618398	-5.13917133843215
TEX9	0.0554148892969244	3.00859116545033	0.768417823907505	0.444958629460147	0.924864080618398	-5.13923484705145
RBAKDN	-0.06269348924826	5.10550314863728	-0.768325701578204	0.445012969109358	0.924864080618398	-5.13929097801559
PCDHB16	0.0310044729557992	2.5021329481617	0.768243005112818	0.445061752076521	0.924864080618398	-5.13934136010618
C7orf13	0.0418533343317495	5.28745367859553	0.768212077832665	0.44507999700076	0.924864080618398	-5.13936020091463
RP11-91I8.1	0.030436963140871	2.77325648094916	0.768189999705145	0.445093021812941	0.924864080618398	-5.13937365039112
SLC52A1	-0.284150991831553	5.24829484916762	-0.768133739149323	0.445126213276121	0.924864080618398	-5.13940792128943
ZDHHC18	0.0298262768834823	4.70269970431534	0.768105172370585	0.445143067078064	0.924864080618398	-5.13942532169102
ACSS3	0.0420088734032396	3.33365685812888	0.768060398112511	0.445169483702418	0.924864080618398	-5.13945259300774
PRDM14	-0.0521581214587723	4.74716746446445	-0.7676857419903	0.445390565063034	0.925150689060415	-5.13968072934972
TP53I11	-0.0361476206815379	4.96190665545995	-0.767539914474222	0.445476633928176	0.925150689060415	-5.13976949747329
SREK1IP1	0.0644169781514403	6.247016330592	0.767539262251295	0.445477018898474	0.925150689060415	-5.13976989445735
HPX	-0.0381061406487211	6.03362993594755	-0.767521340563509	0.445487597132834	0.925150689060415	-5.13978080259897
PLCD1	-0.0610656228320581	6.99108307643142	-0.767396818961492	0.445561099759891	0.925150689060415	-5.13985658652776
FABP3P2 /// FABP3P2	-0.0380591806145518	3.57881474518499	-0.767283270703982	0.445628131200134	0.925150689060415	-5.13992568158137
LOC729683	0.0344345567892548	5.36356244925063	0.767261613926866	0.445640916607487	0.925150689060415	-5.139938858773
LOC100131347	-0.0454792140604412	3.40078533977195	-0.767252318581879	0.445646404321164	0.925150689060415	-5.13994451446791
UGT2B28	-0.209069623128142	5.7760834977292	-0.767197792202367	0.445678595975164	0.925150689060415	-5.1399776893543
SMG9	0.0228739598347953	5.20938854981309	0.767112244156879	0.445729105141377	0.925150689060415	-5.14002973376191
MARCH5	-0.0467172787978818	6.30019465799364	-0.767036143934602	0.445774038939003	0.925150689060415	-5.14007602567382
PCMTD2	0.0399465992948924	5.17228725133155	0.766885610911781	0.445862929768914	0.925150689060415	-5.14016758196199
ZNF861P /// ZNF861P	0.0484034945429519	4.63357174677916	0.766847474628573	0.445885451157033	0.925150689060415	-5.14019077419005
LIPI	-0.0271715145924798	2.40725934589398	-0.766757672389007	0.445938486501393	0.925150689060415	-5.14024538213299
RP11-209A2.1	0.0534270135470702	9.46997419866882	0.766742773905113	0.445947285593046	0.925150689060415	-5.14025444116312
DACH2	0.0273648215865765	2.40089771675393	0.766674846653624	0.445987404924046	0.925150689060415	-5.14029574217685
LDHD	-0.12197223038353	4.7326160931319	-0.766668167240035	0.445991350046366	0.925150689060415	-5.14029980318933
CYP2U1	-0.0428513663428172	3.8416850697675	-0.766597785504059	0.446032921481696	0.925150689060415	-5.14034259243183
MYBBP1A	-0.0343996440842025	5.53062371255798	-0.766560751931218	0.446054796511272	0.925150689060415	-5.1403651057991
C8orf58	0.0350345670911452	5.02144444349533	0.766338482141781	0.446186100191582	0.925192804394191	-5.14050020518707
CBLN2	0.0531835281426725	3.94606997354888	0.766338066384401	0.446186345817231	0.925192804394191	-5.14050045785561
TMEM120A	-0.131984053075137	7.63524698224126	-0.766193504032057	0.446271756703398	0.925192804394191	-5.14058830470343
PLCB1	0.0572861375907081	4.67473200382756	0.766059645897577	0.446350851770242	0.925192804394191	-5.14066963240715
GOLT1A	-0.230885688728809	5.76635607803	-0.766012570878223	0.446378669739356	0.925192804394191	-5.14069823030105
LOC441242	-0.0452148514942108	2.86099365083346	-0.765761039256007	0.446527324039539	0.925192804394191	-5.14085100564666
GGT1 /// GGT2 /// GGT3P /// GGT8P /// GGTLC1 /// GGTLC2 /// LOC100132705 /// LOC102724197	-0.059137506853955	5.35273609048602	-0.765713991022464	0.446555132578096	0.925192804394191	-5.14087957636343
GRIN3A	0.0585214103054161	3.60749961122833	0.765707795114626	0.446558794834106	0.925192804394191	-5.14088333878958
CHRND	0.0497890340357987	4.74898760876087	0.765619217065152	0.446611153155999	0.925192804394191	-5.14093712399584
PPARD	0.0469582582997203	5.40117067996465	0.765509698038213	0.446675894590721	0.925192804394191	-5.14100361628831
SMIM11	0.0324160786937986	4.93232547208028	0.765446935464197	0.446712998725152	0.925192804394191	-5.1410417171363
MBNL3	-0.0373684004557635	5.29727118862668	-0.765426764489944	0.446724923832669	0.925192804394191	-5.14105396154286
ZCCHC10	0.0512185213655156	6.5452668053336	0.765404522120119	0.446738073766843	0.925192804394191	-5.14106746298457
HDHD1	0.0914756925206461	8.29900703397377	0.765383071019695	0.446750756107203	0.925192804394191	-5.14108048375047
DDX1	-0.0512966032316502	9.36038441475691	-0.765181613855805	0.446869872029478	0.925192804394191	-5.14120275033011
NUBP1	0.0467211477112386	7.04110222452518	0.76489250930359	0.447040843655981	0.925192804394191	-5.14137815603056
LOC101927380	-0.0408137207650614	3.19835938541523	-0.764793479030874	0.447099417261546	0.925192804394191	-5.14143822482214
ZCCHC6	0.0389098354697763	5.65270510875277	0.764782994949042	0.447105618560749	0.925192804394191	-5.1414445837059
METTL8	-0.0600165521890297	4.5525937870807	-0.764499511202785	0.447273317209649	0.925192804394191	-5.14161649204142
NFKBIB	0.030360606852418	5.74940472107923	0.764496592383934	0.447275044066697	0.925192804394191	-5.14161826172773
SAMD14	-0.0303645818591605	4.55957941420378	-0.764462307455665	0.447295328305018	0.925192804394191	-5.14163904826022
DENND6B	0.0339245419686378	4.23954979855307	0.764422699881391	0.447318762284577	0.925192804394191	-5.14166306071181
ARHGAP5	-0.0458929564003743	5.21015854956317	-0.764391657053122	0.447337129396986	0.925192804394191	-5.14168187985703
KLC2	-0.0605121644142059	5.95611661514903	-0.764312145148403	0.447384176211436	0.925192804394191	-5.14173007907861
